,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
1345,17:40:11,35.02127183,136.83411383,4,8.145,146.95,153.1,153.1,12.2,1356.0,1267.7680800000496,130.48835752790157,2.564761335805667,2.6720990848033184,0.2033333333333333,0.0035488361457218,4.19015,0.1073377489976512,6.15,4.166034985457607,-0.4488981203382777,113.0,0.0,0.0,0.0,0.0,0.0
1346,17:40:12,35.02123983,136.83413833,4,8.129,147.19,153.3,153.3,11.9,1357.0,1264.2122399995526,132.7180514200544,2.5689501260104537,2.675589743307308,0.1983333333333333,0.003461569683122,4.181918888888888,0.1066396172968535,6.110000000000001,4.158163006886421,-0.4451134702600592,113.0,1.0,4.179880236065073,-0.37965006781363986,0.003490658503989774,0.2000000000000639
1347,17:40:13,35.02120783,136.8341625,4,8.127,147.48,153.5,153.5,12.0,1358.0,1260.6563999998452,134.917713910234,2.574011580841237,2.679080401811296,0.2,0.0034906585039886,4.180890000000001,0.1050688209700587,6.020000000000008,4.1578338443518845,-0.4384733912816487,113.0,2.0,8.346173222803943,-0.7325182058942561,0.006981317007977772,0.400000000000026
1348,17:40:14,35.02117567,136.83418667,4,8.136,147.71,153.7,153.7,12.1,1359.0,1257.0827807994565,137.117377398173,2.5780258381208245,2.682571060315284,0.2016666666666666,0.0035197473248552,4.18552,0.1045452221944596,5.989999999999959,4.162667579298898,-0.4367794576829981,113.0,3.0,12.528322108209816,-1.0773433062821605,0.01047197551196577,0.5999999999999881
1349,17:40:15,35.0211435,136.83421067,4,8.124,147.98,153.9,153.9,12.1,1360.0,1253.508050399765,139.30157058049787,2.5827382271012085,2.686061718819273,0.2016666666666666,0.0035197473248552,4.1793466666666665,0.1033234917180649,5.920000000000039,4.1570576891139135,-0.431056759089412,113.0,4.0,16.70446265518536,-1.4078692812075655,0.013962634015954656,0.8000000000000012
1350,17:40:16,35.021111,136.83423433,4,8.142,148.29,154.1,154.1,12.1,1361.0,1249.896650399408,141.45482254523975,2.588148747782391,2.689552377323262,0.2016666666666666,0.0035197473248552,4.188606666666666,0.1014036295408709,5.81000000000002,4.167090028885937,-0.4240123809558346,113.0,5.0,20.899306180663004,-1.694211354611868,0.017453292519943542,1.0000000000000142
1351,17:40:17,35.02107833,136.83425783,4,8.194,148.61,154.3,154.3,11.9,1362.0,1246.2663599998568,143.5935144053334,2.5937338013887734,2.693043035827251,0.1983333333333333,0.003461569683122,4.215357777777778,0.0993092344384774,5.690000000000003,4.194588243670185,-0.4179361921818655,29.0,6.0,25.104408620761127,-1.9590220903919082,0.020943951023932428,1.200000000000027
1352,17:40:18,35.0210455,136.834281,4,8.207,148.95,154.5,154.5,11.6,1363.0,1242.618290399624,145.70217495565453,2.5996679208455538,2.6965336943312392,0.1933333333333333,0.0033743032205223,4.222045555555556,0.0968657734856855,5.550000000000011,4.20225335819609,-0.4083324463180761,29.0,7.0,29.311779301198502,-2.1890070508137267,0.02443460952792087,1.4000000000000148
1353,17:40:19,35.02101267,136.83430417,4,8.188,149.25,154.7,154.7,11.5,1364.0,1238.9702207993917,147.81083635258997,2.604903908601537,2.700024352835228,0.1916666666666666,0.0033452143996557,4.212271111111112,0.0951204442336908,5.449999999999992,4.193229373318524,-0.4000691643203432,29.0,8.0,33.51915036467297,-2.4189927662444095,0.027925268031909756,1.6000000000000276
1354,17:40:20,35.02097967,136.83432717,4,8.207,149.55,154.9,154.9,11.6,1365.0,1235.3032607999648,149.9040275599342,2.61013989635752,2.703515011339217,0.1933333333333333,0.0033743032205223,4.222045555555556,0.0933751149816966,5.349999999999998,4.203653102862202,-0.3936613569851609,29.0,9.0,37.7363685887517,-2.6266355325467465,0.03141592653589864,1.8000000000000407
1355,17:40:21,35.02094667,136.83435,4,8.185,149.81,155.0,155.0,11.6,1366.0,1231.6363007997484,151.98174841657624,2.614677752412705,2.705260340591211,0.1933333333333333,0.0033743032205223,4.210727777777778,0.0905825881785058,5.190000000000008,4.19346464368552,-0.3808972311645951,29.0,10.0,41.94658748991176,-2.820481877953462,0.03316125578789242,1.900000000000009
1356,17:40:22,35.0209135,136.83437267,4,8.202,150.01,155.2,155.2,11.3,1367.0,1227.950450399548,154.04490914233614,2.6181684109166934,2.7087509990951992,0.1883333333333333,0.0032870367579226,4.219473333333333,0.0905825881785058,5.190000000000008,4.2021743442283,-0.3816883433124018,29.0,11.0,46.1670652945276,-2.9927968619832193,0.03665191429188086,2.0999999999999965
1357,17:40:23,35.02088017,136.8343955,4,8.23,150.19,155.4,155.4,11.1,1368.0,1224.2468207994557,156.12263199023695,2.6213100035702834,2.712241657599188,0.185,0.0032288591161895,4.233877777777778,0.0909316540289046,5.210000000000007,4.216385787273404,-0.384463171239239,29.0,12.0,50.40998695518302,-3.1700543834292496,0.040142572795869746,2.3000000000000096
1358,17:40:24,35.02084683,136.834418,4,8.168,150.44,155.6,155.6,11.0,1369.0,1220.5420800000609,158.17032335389808,2.625673326700269,2.715732316103177,0.1833333333333333,0.0031997702953229,4.201982222222222,0.0900589894029071,5.159999999999984,4.18495339259501,-0.3779149344483726,29.0,13.0,54.64031229478924,-3.320027156286482,0.04363323129985863,2.5000000000000226
1359,17:40:25,35.02081333,136.8344405,4,8.25,150.62,155.8,155.8,10.9,1370.0,1216.819559999985,160.21801570924663,2.628814919353859,2.719222974607165,0.1816666666666666,0.0031706814744563,4.244166666666667,0.0904080552533064,5.180000000000009,4.226833382543056,-0.3831843559751296,29.0,14.0,58.88649353031507,-3.461956886036127,0.04712388980384663,2.6999999999999846
1360,17:40:26,35.02077983,136.83446283,4,8.304,150.84,156.0,156.0,11.1,1371.0,1213.0970399999085,162.2502376926747,2.6326546437082468,2.722713633111154,0.185,0.0032288591161895,4.271946666666667,0.0900589894029071,5.159999999999984,4.254634301188659,-0.3842073476566217,29.0,15.0,63.12567543261852,-3.5900901763248,0.050614548307835516,2.8999999999999977
