,time (JST),latitude [deg],longitude [deg],GPS quality,SOG [knot],COG [deg],psi (raw) [deg],psi (original) [deg],r [deg/m],t (original) [s],p_x (original) [m],p_y (original) [m],COG [rad],psi (original) [rad],r [deg/s],r [rad/s],U [m/s],beta [rad],beta [deg],u [m/s],vm [m/s],code,t [s],p_x [m],p_y [m],psi [rad],psi [deg]
2501,11:05:56,34.99323772,136.70102033,4,2.56,326.81,54.515,-35.485,-0.7,2500.0,-652.8277775993802,299.20498509486293,5.703910528442669,-0.6193300850701878,-0.0116666666666666,-0.000203621746066,1.3169777777777778,-0.0400553063332702,-2.295000000000021,1.315921421301519,0.0527378433412302,50.0,0.0,0.0,0.0,0.0,0.0
2502,11:05:57,34.99324763,136.70101251,4,2.56,326.86,54.504,-35.496,-0.7,2501.0,-651.726578399855,298.493124706222,5.704783193068666,-0.6195220712879073,-0.0116666666666666,-0.000203621746066,1.3169777777777778,-0.0411199571769864,-2.3560000000000025,1.3158645281365475,0.0541388100393358,50.0,1.0,1.3098984344165128,0.059590112132826834,-0.00019198621771943092,-0.011000000000003132
2503,11:05:58,34.99325749,136.70100456,4,2.55,326.83,54.493,-35.507,-0.6,2502.0,-650.6309352000001,297.7694308009916,5.704259594293067,-0.6197140575056266,-0.01,-0.0001745329251994,1.3118333333333332,-0.0407883446191072,-2.336999999999988,1.3107422432349876,0.0534926746737981,50.0,2.0,2.622142034459438,0.10631937493943089,-0.0003839724354387508,-0.021999999999999905
2504,11:05:59,34.99326733,136.70099666,4,2.55,326.77,54.485,-35.515,-0.6,2503.0,-649.5375143995392,297.05028843921644,5.70321239674187,-0.6198536838457861,-0.01,-0.0001745329251994,1.3118333333333332,-0.0398807734080699,-2.284999999999972,1.310790251820203,0.0523030608814869,50.0,3.0,3.929933882309445,0.1554647315572868,-0.0005235987755982663,-0.029999999999998132
2505,11:06:00,34.99327715,136.70098877,4,2.55,326.71,54.464,-35.536,-0.8,2504.0,-648.4463160000519,296.3320564863268,5.702165199190674,-0.620220202988705,-0.0133333333333333,-0.0002327105669325,1.3118333333333332,-0.0392000949997919,-2.2459999999999583,1.310825549721996,0.0514108222115822,50.0,4.0,5.2353876181617744,0.20406132346022865,-0.0008901179185171193,-0.05100000000000064
2506,11:06:01,34.99328696,136.70098091,4,2.54,326.67,54.449,-35.551,-0.8,2505.0,-647.3562287998669,295.6165554877078,5.701467067489877,-0.6204820023765041,-0.0133333333333333,-0.0002327105669325,1.3066888888888888,-0.0387637626867946,-2.221000000000036,1.3057072773109792,0.0506394937062797,50.0,5.0,6.53835124941525,0.25423660285749916,-0.0011519173063162524,-0.06599999999999971
2507,11:06:02,34.99329673,136.70097309,4,2.54,326.69,54.435,-35.565,-0.8,2506.0,-646.2705864000496,294.9046957829369,5.701816133340275,-0.6207263484717833,-0.0133333333333333,-0.0002327105669325,1.3066888888888888,-0.0393571746324716,-2.254999999999973,1.305676997337858,0.0514143070406812,50.0,6.0,7.835581890163943,0.3047967082789764,-0.0013962634015954878,-0.08000000000000139
2508,11:06:03,34.99330651,136.70096532,4,2.53,326.71,54.424,-35.576,-0.7,2507.0,-645.1838328001406,294.197387564396,5.702165199190674,-0.6209183346895026,-0.0116666666666666,-0.000203621746066,1.3015444444444444,-0.0398982267005896,-2.285999999999956,1.300508638063781,0.0519155389617325,50.0,7.0,9.131075253718182,0.35970798141670457,-0.0015882496193148077,-0.09099999999999815
2509,11:06:04,34.99331621,136.70095752,4,2.52,326.67,54.41,-35.59,-0.7,2508.0,-644.1059687993877,293.48734872439087,5.701467067489877,-0.621162680784782,-0.0116666666666666,-0.000203621746066,1.2964,-0.0394444410950727,-2.260000000000049,1.2953916197504765,0.0511225144162241,50.0,8.0,10.42091520334043,0.40723547654785985,-0.001832595714594154,-0.10500000000000619
2510,11:06:05,34.99332596,136.70094974,4,2.52,326.66,54.405,-35.595,-0.5,2509.0,-643.0225487997546,292.7791304443253,5.701292534564677,-0.6212499472473816,-0.0083333333333333,-0.0001454441043328,1.2964,-0.0393571746324725,-2.255000000000024,1.2953960760989776,0.0510094699773699,50.0,9.0,11.71422240590477,0.45947059518618527,-0.001919862177193754,-0.10999999999999951
